-113.370911	29.335439
-113.424889	29.412885
-113.448357	29.471556
-113.448357	29.490330
-113.382646	29.452781
-113.305200	29.375335
-113.237142	29.297890
-113.183165	29.220444
-113.082251	29.161773
-113.072863	29.065553
-113.040008	29.037391
-112.983684	29.006882
-112.983684	28.978720
-112.983684	28.969333
nan nan
-112.366466	28.978720
-112.366466	29.016270
-112.354732	29.093715
-112.342998	29.142999
-112.277286	29.142999
-112.223309	29.114837
-112.188106	29.065553
-112.155251	28.997495
-112.134129	28.929437
-112.145863	28.861378
-112.145863	28.793320
-112.145863	28.746383
-112.188106	28.736996
-112.232696	28.736996
-112.321876	28.746383
-112.375853	28.774546
-112.420443	28.833216
-112.432177	28.873113
-112.411056	28.901275
-112.375853	28.938824
-112.366466	28.978720
nan nan
-64.613065	32.365203
-64.603677	32.430915
-64.613065	32.412140
-64.624799	32.374591
-64.669389	32.346429
-64.713979	32.308879
-64.735100	32.271330
-64.735100	32.252555
-64.713979	32.252555
-64.648267	32.271330
-64.624799	32.318267
-64.613065	32.365203
nan nan
-74.019180	40.001805
-74.040301	39.985377
nan nan
-74.073157	40.001805
-74.106013	39.975990
-74.138869	39.900891
-74.174071	39.799977
-74.183458	39.731919
-74.195193	39.696716
-74.206927	39.680288
-74.260904	39.628658
-74.326615	39.612230
-74.338350	39.518357
-74.371205	39.492542
-74.394674	39.450299
-74.460385	39.389281
-74.558952	39.337650
-74.603542	39.262552
-74.690375	39.166331
-74.758433	39.065418
-74.857000	38.987972
-74.878122	39.013787
-74.878122	39.149904
-74.868734	39.236737
-74.910977	39.243777
-75.000157	39.243777
-75.065868	39.253164
-75.143314	39.321223
-75.298205	39.356425
-75.363916	39.408055
-75.417894	39.457339
-75.462484	39.518357
-75.485952	39.544172
-75.495339	39.569987
-75.507073	39.619271
-75.518808	39.602843
-75.518808	39.466726
-75.474218	39.337650
-75.396772	39.192147
-75.363916	39.098273
-75.307592	38.969197
-75.197291	38.875324
-75.122192	38.788491
-75.077603	38.652375
-75.021279	38.565542
-75.054134	38.495137
-75.089337	38.391876
-75.098724	38.375448
-75.110458	38.356673
-75.197291	38.288615
-75.253615	38.208823
-75.286471	38.166580
-75.298205	38.157192
-75.298205	38.070359
-75.352182	38.028116
-75.417894	37.896694
-75.462484	37.816901
-75.518808	37.755884
-75.572785	37.659663
-75.596253	37.582218
-75.638496	37.502425
-75.661965	37.415592
-75.683086	37.352228
-75.739410	37.239580
-75.826243	37.178562
-75.882567	37.178562
-75.927157	37.204377
-75.960013	37.274782
-75.981134	37.352228
-75.992868	37.415592
-75.992868	37.493038
-75.960013	37.556403
-75.891954	37.659663
-75.837977	37.748843
-75.793387	37.852104
-75.760532	37.877919
-75.739410	37.877919
-75.694820	37.887306
-75.683086	37.906081
-75.661965	37.983527
-75.739410	37.992914
-75.805121	38.035157
-75.793387	38.105562
-75.793387	38.147805
-75.837977	38.192395
-75.849711	38.269840
-75.915423	38.321471
-76.002256	38.305043
-76.103170	38.305043
-76.157147	38.375448
-76.213471	38.401263
-76.222858	38.427078
-76.246327	38.488096
-76.258061	38.520952
-76.234592	38.581970
-76.190002	38.642987
-76.112557	38.668802
-76.103170	38.720433
-76.136025	38.797878
-76.124291	38.875324
-76.124291	38.910526
-76.157147	38.917567
-76.201737	38.917567
-76.279182	38.910526
-76.290916	38.969197
-76.213471	39.013787
-76.157147	39.065418
-76.124291	39.133476
-76.136025	39.140516
-76.157147	39.185106
-76.157147	39.227349
-76.168881	39.262552
-76.124291	39.356425
-76.070314	39.389281
-75.981134	39.415096
-75.936544	39.492542
-75.915423	39.525397
-75.992868	39.586415
-76.013990	39.586415
-76.046846	39.544172
-76.112557	39.440911
-76.190002	39.415096
-76.234592	39.408055
-76.300304	39.356425
-76.356628	39.304795
-76.401218	39.269592
-76.443461	39.262552
-76.532640	39.243777
-76.520906	39.210921
-76.455195	39.149904
-76.455195	39.117048
-76.455195	39.013787
-76.499785	38.943382
-76.511519	38.797878
-76.511519	38.685230
-76.511519	38.626559
-76.499785	38.530339
-76.455195	38.452894
-76.443461	38.443506
-76.488051	38.462281
-76.565496	38.469321
-76.499785	38.417691
-76.434073	38.375448
-76.401218	38.269840
-76.368362	38.166580
-76.356628	38.147805
-76.344894	38.114949
-76.389483	38.166580
-76.443461	38.175967
-76.499785	38.227597
-76.544375	38.279228
-76.621820	38.279228
-76.642942	38.279228
-76.696919	38.288615
-76.753243	38.349633
-76.797833	38.366061
-76.818954	38.349633
-76.896400	38.366061
-76.950377	38.279228
-76.863544	38.201782
-76.732121	38.157192
-76.631207	38.147805
-76.553762	38.114949
-76.443461	38.079747
-76.410605	38.053932
-76.368362	37.992914
-76.300304	37.948324
-76.290916	37.852104
-76.312038	37.748843
-76.344894	37.669051
-76.422339	37.669051
-76.410605	37.624461
-76.389483	37.582218
-76.401218	37.528241
-76.312038	37.502425
-76.258061	37.406205
-76.246327	37.352228
-76.290916	37.371003
-76.389483	37.345187
-76.389483	37.319372
-76.377749	37.274782
-76.344894	37.185603
-76.267448	37.178562
-76.234592	37.124585
-76.234592	37.098770
-76.290916	37.079995
-76.389483	37.063567
-76.488051	37.070608
-76.511519	37.009590
-76.466929	36.965000
-76.401218	36.948572
-76.333159	36.920410
-76.300304	36.920410
-76.267448	36.920410
-76.258061	36.974387
-76.180615	36.957960
-76.124291	36.929798
-76.037458	36.929798
-75.992868	36.885208
-75.969400	36.798375
-75.960013	36.664605
-75.915423	36.620015
-75.936544	36.549610
-75.936544	36.540223
-75.936544	36.486246
-75.936544	36.479205
-75.936544	36.451043
-75.927157	36.441656
-75.915423	36.441656
-75.915423	36.406453
-75.915423	36.352476
-75.882567	36.256256
-75.826243	36.202279
-75.793387	36.129527
-75.793387	36.084937
-75.805121	36.129527
-75.849711	36.202279
-75.960013	36.183504
-76.070314	36.237481
-76.070314	36.167076
-76.147759	36.174117
-76.180615	36.148301
-76.290916	36.113099
-76.377749	36.059122
-76.466929	36.049734
-76.553762	36.068509
-76.610086	36.174117
-76.621820	36.300846
-76.654676	36.272684
-76.675797	36.068509
-76.654676	35.934739
-76.499785	35.915965
-76.377749	35.934739
-76.157147	35.969942
-76.070314	35.969942
-76.058580	35.798623
-76.013990	35.709443
-75.903689	35.880762
-75.816856	35.960555
-75.748797	35.890150
-75.715942	35.718831
-75.727676	35.620264
-75.805121	35.592102
-75.936544	35.474760
-76.079701	35.359765
-76.201737	35.359765
-76.290916	35.350378
-76.333159	35.430170
-76.410605	35.413742
-76.422339	35.493534
-76.434073	35.538124
-76.520906	35.448945
-76.577230	35.439557
-76.797833	35.430170
-76.664063	35.376193
-76.520906	35.350378
-76.455195	35.277626
-76.532640	35.223648
-76.532640	35.186099
-76.621820	35.096919
-76.631207	35.087532
-76.642942	35.078145
-76.654676	35.078145
-76.664063	34.960803
-76.642942	34.998352
-76.532640	35.052329
-76.377749	35.005393
-76.401218	34.815299
-76.532640	34.751935
-76.687532	34.669795
-76.840076	34.669795
-77.051291	34.660408
-77.325871	34.533679
-77.424438	34.505517
-77.546473	34.423378
-77.558207	34.423378
-77.602797	34.350626
-77.713098	34.277874
-77.811666	34.151145
-77.832787	34.085433
-78.011147	34.003294
-78.163691	33.939930
-78.306848	33.930542
-78.506329	33.892993
-78.637751	33.810854
-78.804377	33.747489
-78.858354	33.728714
-79.024979	33.562089
-79.057835	33.508112
-79.111812	33.414239
-79.144668	33.395464
-79.222113	33.350874
-79.177524	33.266388
-79.245582	33.174861
-79.332415	33.099763
-79.433329	33.071601
-79.520162	33.036398
-79.543630	32.951912
-79.630463	32.895588
-79.642197	32.886201
-79.675053	32.895588
-79.761886	32.813449
-79.928511	32.682026
nan nan
-79.928511	32.682026
-80.050546	32.625702
-80.125645	32.571725
-80.235946	32.559991
-80.313392	32.571725
-80.435427	32.578765
-80.533994	32.597540
-80.599706	32.597540
-80.634908	32.597540
-80.710007	32.597540
-80.745209	32.559991
-80.721741	32.477851
-80.667764	32.412140
-80.623174	32.299492
-80.677151	32.233780
-80.733475	32.252555
-80.810921	32.215006
-80.942344	32.158682
-80.930609	32.102358
-80.897754	32.046034
-80.897754	32.036646
-81.008055	32.050727
-81.019789	32.022565
-81.085501	31.956854
-81.141825	31.834819
-81.186414	31.778494
-81.273247	31.607176
-81.371814	31.410041
-81.395283	31.344330
-81.428138	31.248110
-81.460994	31.154236
-81.460994	31.126074
-81.526706	31.060363
-81.592417	30.917206
-81.604151	30.764662
-81.615885	30.661401
-81.571295	30.583955
-81.550174	30.403249
-81.505584	30.250705
-81.449260	30.107548
nan nan
-83.742118	29.964391
-83.897009	30.048877
-84.105877	30.126323
-84.251381	30.135710
-84.326480	30.126323
-84.415660	30.079386
nan nan
-85.495204	29.964391
-85.551528	30.030102
-85.650095	30.079386
-85.804986	30.163872
-85.948143	30.241317
-86.147624	30.297642
-86.356492	30.384474
-86.401082	30.431411
-86.333024	30.440798
-86.323637	30.518244
-86.499649	30.546406
-86.720252	30.518244
-86.961976	30.471307
-87.149723	30.440798
-87.095745	30.508857
-87.072277	30.593343
-87.137988	30.574568
-87.194312	30.537019
-87.281145	30.537019
-87.426649	30.403249
-87.656639	30.346925
-87.799796	30.297642
-87.999277	30.260092
-88.032133	30.318763
-87.966421	30.480695
-88.011011	30.661401
-88.020398	30.860882
-88.064988	30.945368
-88.130700	30.727112
-88.208145	30.537019
-88.219879	30.422024
-88.306712	30.393862
-88.482725	30.403249
-88.649350	30.403249
-88.848831	30.422024
-89.034231	30.440798
-89.266568	30.337538
-89.376869	30.375087
-89.520026	30.297642
-89.585737	30.278867
-89.653796	30.260092
-89.796953	30.288254
-89.862664	30.297642
nan nan
-90.137244	30.107548
-89.972965	30.194381
-89.874398	30.184993
-89.883785	30.088773
-89.862664	30.001940
nan nan
-89.752363	29.992553
-89.609206	30.098161
-89.433193	30.163872
-89.365135	30.116935
-89.388603	30.020715
nan nan
-89.862664	30.297642
-90.005821	30.318763
-90.181833	30.431411
-90.402436	30.375087
-90.479882	30.194381
-90.324990	30.079386
-90.137244	30.107548
nan nan
-117.057789	32.449689
-117.057789	32.524788
-117.114113	32.656211
-117.135235	32.700801
-117.135235	32.860385
-117.156356	32.970687
-117.224415	33.083335
-117.290126	33.174861
-117.376959	33.231185
-117.487260	33.341487
-117.599908	33.454135
-117.719597	33.536274
-117.862754	33.609026
-118.008258	33.702899
-118.106825	33.728714
-118.205392	33.728714
-118.315693	33.747489
-118.327427	33.839016
-118.360283	33.930542
-118.482318	34.031456
-118.569151	34.078393
-118.670065	34.059618
-118.681799	34.015028
-118.702921	33.968092
-118.780366	34.040844
-118.902402	34.097168
-118.989235	34.115942
-119.078414	34.141757
-119.176982	34.188694
-119.221571	34.270833
-119.277895	34.298995
-119.364728	34.324811
-119.442174	34.362360
-119.585331	34.416337
-119.695632	34.425725
-119.763690	34.371747
-119.895113	34.435112
nan nan
-114.861152	31.963894
-114.828296	31.870021
-114.739116	31.776148
-114.717995	31.663500
-114.727382	31.607176
-114.750850	31.557892
-114.750850	31.407695
-114.727382	31.285659
-114.706261	31.114340
-114.661671	30.992305
-114.563104	30.877310
-114.541982	30.734153
-114.530248	30.581609
-114.530248	30.429064
-114.485658	30.285907
-114.452802	30.105201
-114.441068	30.095814
-114.375357	30.027755
nan nan
-115.656729	29.971431
-115.677850	30.086426
-115.710706	30.238971
-115.755296	30.372740
-115.809273	30.391515
-115.877331	30.344578
-115.898453	30.382128
-115.898453	30.534672
-115.964164	30.687216
-116.020488	30.802211
-116.086200	30.849148
-116.119055	30.924246
-116.163645	30.943021
-116.163645	31.020467
-116.208235	31.133115
-116.262212	31.219948
-116.351392	31.323208
-116.428838	31.426469
-116.518017	31.529730
-116.527405	31.586054
-116.527405	31.691662
-116.539139	31.785535
-116.593116	31.860634
-116.661174	31.870021
-116.682296	31.935732
-116.738620	32.001444
-116.792597	32.038993
-116.816065	32.104705
-116.848921	32.179803
-116.926367	32.273677
-116.926367	32.320613
-116.935754	32.402753
-117.057789	32.449689
nan nan
-114.861152	31.963894
-114.882273	32.001444
-114.882273	31.992056
-114.872886	31.945120
-114.828296	31.879408
-114.739116	31.832472
-114.673405	31.794922
-114.595959	31.747986
-114.530248	31.729211
-114.462190	31.672887
-114.363623	31.607176
-114.342501	31.625950
-114.319033	31.625950
-114.297911	31.557892
-114.220466	31.520343
-114.121899	31.473406
-114.011597	31.445244
-113.901296	31.454631
-113.823851	31.473406
-113.734671	31.482793
-113.645491	31.435857
-113.591514	31.398307
-113.579780	31.304434
-113.502334	31.266884
-113.370911	31.248110
-113.260610	31.210560
-113.159696	31.189439
-113.072863	31.123727
-113.007152	31.039241
-113.007152	30.973530
-113.007152	30.849148
-112.995418	30.724766
-112.962562	30.630892
-112.896851	30.544059
-112.819405	30.410290
-112.795937	30.295295
-112.751347	30.257745
-112.685636	30.152138
nan nan
-120.071126	33.996254
-119.993680	34.024416
-119.960824	33.996254
-119.916235	33.958704
-119.895113	33.914114
-119.927969	33.895340
nan nan
-119.784812	34.069006
-119.817668	34.097168
-119.805933	34.087780
-119.740222	34.040844
-119.686245	34.005641
-119.629921	33.986866
-119.531354	34.005641
-119.453908	34.015028
-119.453908	33.977479
-119.519619	33.968092
-119.585331	33.939930
-119.653389	33.914114
-119.740222	33.958704
-119.773078	34.015028
-119.784812	34.069006
nan nan
-118.393139	33.425973
-118.437728	33.416585
-118.416607	33.416585
-118.393139	33.416585
-118.348549	33.369649
-118.306306	33.369649
-118.271103	33.360261
-118.249982	33.296897
-118.261716	33.278122
-118.306306	33.278122
-118.306306	33.306284
-118.327427	33.350874
-118.372017	33.379036
-118.393139	33.425973
nan nan
-118.503440	33.017623
-118.482318	33.036398
-118.482318	33.008236
-118.437728	32.951912
-118.383751	32.879160
-118.315693	32.860385
-118.271103	32.813449
-118.238247	32.785287
-118.294572	32.766512
-118.339161	32.766512
-118.383751	32.813449
-118.425994	32.888547
-118.482318	32.951912
-118.503440	32.989461
-118.503440	33.017623
nan nan
-119.895113	34.435112
-120.017148	34.479702
-120.115716	34.498476
-120.193161	34.507864
-120.291728	34.507864
-120.425498	34.536026
-120.491209	34.590003
-120.512331	34.662755
-120.535799	34.744894
-120.535799	34.817646
-120.547533	34.871623
-120.547533	34.916213
-120.547533	34.944375
-120.547533	34.979578
-120.512331	35.010086
-120.512331	35.000699
-120.512331	35.010086
-120.512331	35.000699
-120.524065	35.017127
-120.524065	35.035902
-120.512331	35.064064
-120.535799	35.118041
-120.556921	35.143856
-120.613245	35.207221
-120.690690	35.244770
-120.768136	35.270585
-120.777523	35.279972
-120.777523	35.289360
-120.777523	35.362112
-120.777523	35.434864
-120.866703	35.460679
-120.944148	35.514656
-121.033328	35.596795
-121.087305	35.631998
-121.197607	35.739952
-121.307908	35.854947
-121.418209	36.000451
-121.540244	36.089631
-121.683401	36.214013
-121.826558	36.392372
-121.850027	36.570732
-121.793703	36.605934
-121.727991	36.650524
-121.739725	36.826537
-121.838293	36.976734
-121.993184	36.995509
-122.080017	36.995509
-122.180930	37.084689
-122.279498	37.232539
-122.302966	37.347534
-122.345209	37.478957
-122.422654	37.603339
-122.446123	37.734762
-122.401533	37.812208
-122.312353	37.777005
-122.279498	37.699560
-122.157462	37.584565
-122.014305	37.504772
-122.070629	37.636195
-122.225520	37.838023
-122.267763	37.943630
-122.190318	38.021076
-122.026039	38.046891
-121.904004	38.091481
-122.115219	38.161886
-122.225520	38.178314
-122.345209	38.178314
-122.434389	38.187701
-122.434389	38.075053
-122.434389	37.934243
-122.500100	37.892000
-122.565811	37.908428
-122.610401	37.953018
-122.666725	37.953018
-122.744171	37.985873
-122.798148	38.011689
-122.875594	38.091481
-122.887328	38.107909
-122.887328	38.152499
-122.887328	38.220557
-122.887328	38.239332
-122.941305	38.335552
-123.030485	38.403610
-123.129052	38.490443
-123.251087	38.593704
-123.340267	38.680537
-123.405978	38.757982
-123.537401	38.861243
-123.581991	39.006747
-123.593725	39.102967
-123.647702	39.239083
-123.692292	39.368159
-123.692292	39.487848
-123.682905	39.513663
-123.647702	39.614577
-123.692292	39.708450
-123.758004	39.792936
-123.847183	39.896197
-123.912895	39.980683
nan nan
-120.115716	33.968092
-120.160305	33.986866
-120.139184	33.986866
-120.071126	33.996254
nan nan
-119.927969	33.895340
-120.005414	33.895340
-120.061738	33.914114
-120.115716	33.968092
-120.005414	33.895340
-120.061738	33.914114
-120.115716	33.968092
nan nan
-60.071939	45.859505
-59.940516	45.936951
-59.839602	45.976847
-59.773891	45.997969
-59.762157	46.044905
-59.863070	46.068374
-59.839602	46.159900
-59.839602	46.227958
-59.949903	46.265508
nan nan
-56.288841	47.138530
-56.333430	47.122103
-56.333430	47.084553
-56.300575	46.957824
-56.288841	46.866298
-56.279453	46.805280
-56.213742	46.852217
-56.223129	46.988333
-56.213742	47.084553
-56.288841	47.138530
nan nan
-57.635924	50.036872
-57.722757	49.928917
-57.755613	49.851472
-57.844792	49.745864
-57.856526	49.623829
-57.823671	49.579239
-57.823671	49.529955
-57.966828	49.529955
-58.131106	49.400879
-58.196818	49.292925
-58.152228	49.243642
-58.020805	49.227214
-58.020805	49.192011
-58.065395	49.142728
-58.020805	49.062935
-58.086516	49.062935
-58.253142	49.084057
-58.351709	49.091097
-58.450276	48.931512
-58.605167	48.661626
-58.736590	48.605302
-58.814035	48.685095
-58.968926	48.633464
-59.123817	48.553672
-59.123817	48.509082
-58.936071	48.523163
-58.703734	48.539591
-58.518334	48.516123
-58.440888	48.429290
-58.682612	48.288480
-58.980660	48.112467
-59.288096	47.891864
-59.311564	47.713505
-59.222384	47.593816
-58.980660	47.563308
-58.616901	47.624325
-58.274263	47.652487
-58.053661	47.682996
-57.889382	47.661875
-57.657045	47.645447
-57.424709	47.645447
-57.260430	47.593816
-57.016359	47.586776
-56.730046	47.579735
-56.476587	47.624325
-56.324043	47.631366
-56.145684	47.652487
-56.025995	47.741667
-55.882838	47.802685
-55.739681	47.847275
-55.781924	47.713505
-55.781924	47.631366
-56.035382	47.556267
-56.091706	47.490556
-55.892225	47.497596
-55.859370	47.453006
-55.781924	47.460047
-55.662236	47.474128
-55.462755	47.481168
-55.373575	47.579735
-55.275008	47.668915
-55.122464	47.624325
-54.857271	47.624325
-54.779826	47.586776
-55.021550	47.474128
-55.209296	47.354439
-55.331332	47.220670
-55.429899	47.129143
-55.683357	47.084553
-55.826514	47.039963
-55.859370	46.920275
-55.662236	46.882725
-55.408777	46.920275
-55.221031	46.971905
-55.110729	47.077513
-55.045018	47.166692
-54.922983	47.258219
-54.779826	47.370867
-54.613200	47.415457
-54.493512	47.445966
-54.460656	47.429538
-54.437188	47.422497
-54.383210	47.535146
-54.282297	47.706464
-54.183729	47.927067
-54.028838	47.927067
-54.007717	47.786257
-53.930271	47.563308
-53.885681	47.354439
-54.040573	47.100981
-54.085162	46.873338
-53.942005	46.835789
-53.754259	47.032923
-53.587633	47.183120
-53.500800	47.122103
-53.578246	46.971905
-53.554778	46.852217
-53.566512	46.730181
-53.467945	46.617533
-53.280198	46.730181
-53.047861	46.692632
-52.916438	46.927315
-52.827259	47.220670
-52.695836	47.445966
-52.695836	47.713505
-52.794403	47.751054
-52.916438	47.607897
-53.038474	47.460047
-53.125307	47.535146
-53.137041	47.720546
-53.047861	47.905945
-52.961028	48.032675
-52.871849	48.098386
-52.871849	48.194606
-53.047861	48.105426
-53.247342	48.023287
-53.411621	47.823806
-53.500800	47.661875
-53.611102	47.652487
-53.709669	47.699424
-53.765993	47.786257
-53.709669	47.875437
-53.655692	48.032675
-53.688547	48.046756
-53.721403	48.112467
-53.864560	48.215728
-53.709669	48.253277
-53.489066	48.304907
-53.357643	48.429290
-53.181631	48.464492
-53.071330	48.595915
-53.104185	48.671014
-53.280198	48.605302
-53.423355	48.574793
-53.587633	48.516123
-53.688547	48.523163
-53.951393	48.450411
-54.007717	48.502042
-53.885681	48.605302
-53.754259	48.750806
-53.831704	48.816518
-53.942005	48.830599
-53.819970	48.997224
-53.622836	49.133340
-53.489066	49.299966
-53.512535	49.358636
-53.435089	49.271804
-53.423355	49.285885
-53.611102	49.372717
-53.963127	49.436082
-54.294031	49.407920
-54.437188	49.508834
-54.570957	49.473631
-54.812681	49.379758
-55.131851	49.278844
-55.319598	49.271804
-55.155319	49.494753
-55.131851	49.572198
-55.319598	49.501793
-55.364188	49.436082
-55.474489	49.480672
-55.629380	49.487712
-55.859370	49.501793
-55.849982	49.651991
-55.936815	49.680153
-56.035382	49.694234
-55.814780	49.816269
-55.483876	49.921877
-55.629380	49.966467
-55.849982	49.980548
-56.079972	49.987588
nan nan
-56.169152	50.128398
-56.366286	49.935958
-56.577501	49.802188
-56.720658	49.637910
-56.774635	49.722396
-56.798104	49.781067
-56.720658	49.914836
nan nan
-66.732257	50.072074
-66.851945	49.980548
-67.018571	49.823310
-67.117138	49.616788
-67.182849	49.501793
-67.260295	49.379758
-67.314272	49.358636
-67.558343	49.351596
-67.788333	49.344555
-68.008935	49.328128
-68.163826	49.227214
-68.220150	49.192011
-68.241272	49.133340
-68.330452	49.133340
-68.539320	49.004264
-68.670743	48.917431
-68.846755	48.858761
-68.957057	48.743766
-69.046236	48.654586
-69.189393	48.509082
-69.365406	48.326029
-69.564887	48.215728
-69.651720	48.201647
-69.762021	48.201647
-69.740900	48.002166
-69.895791	47.786257
nan nan
-70.116393	47.445966
-69.928646	47.556267
-69.762021	47.682996
-69.630598	47.847275
-69.532031	47.995125
-69.356019	48.091345
-69.135416	48.229809
-68.947669	48.363578
-68.846755	48.415209
-68.771657	48.429290
-68.670743	48.436330
-68.539320	48.532550
-68.339839	48.619383
-68.119236	48.678054
-67.933836	48.757847
-67.722621	48.851720
-67.534875	48.917431
-67.272029	48.983143
-67.072548	49.039467
-66.741644	49.149768
-66.544510	49.192011
-66.312173	49.236601
-65.993004	49.278844
-65.760667	49.271804
-65.551799	49.299966
-65.298341	49.285885
-65.021414	49.264763
-64.833667	49.220173
-64.547353	49.126300
-64.305629	49.011305
-64.207062	48.889269
-64.174207	48.830599
-64.249305	48.858761
-64.305629	48.872842
-64.338485	48.844680
-64.228184	48.750806
-64.228184	48.560712
-64.415931	48.436330
-64.657655	48.318988
-64.878257	48.194606
-65.176305	48.091345
-65.507209	48.105426
-65.793523	48.201647
-65.960148	48.178178
-66.180751	48.150016
-66.455330	48.084305
-66.521042	48.046756
-66.255849	48.053796
-65.981270	47.995125
-65.772401	47.943495
-65.683222	47.786257
-65.596389	47.727586
-65.340584	47.816766
-65.054270	47.920026
-64.988558	47.898905
-65.000293	47.847275
-64.845401	47.830847
-64.746834	47.772176
-64.758569	47.638406
-64.845401	47.490556
-64.922847	47.340358
-65.066004	47.234751
-65.220895	47.145571
-65.220895	47.115062
-65.066004	47.129143
-64.934581	47.115062
-64.800812	47.100981
-64.812546	46.971905
-64.833667	46.842829
-64.800812	46.746609
-64.713979	46.631614
-64.657655	46.509579
-64.570822	46.418052
-64.448786	46.349994
-64.469908	46.298363
-64.371341	46.281936
-64.162472	46.274895
-63.974726	46.220918
-63.775245	46.159900
-63.697799	46.112963
-63.864424	46.044905
-63.885546	45.967460
-63.733002	45.929910
-63.521786	45.913482
-63.235473	45.838384
-63.059460	45.821956
-62.871713	45.805528
-62.728556	45.784407
-62.662845	45.699920
-62.618255	45.699920
-62.531422	45.699920
-62.266230	45.730429
-62.066749	45.828996
-61.902470	45.906442
-61.813290	45.784407
-61.846146	45.667065
-61.735845	45.683493
-61.571566	45.667065
-61.383820	45.690533
-61.252397	45.582579
-61.252397	45.730429
-61.184339	45.521561
-61.294640	45.467584
-61.318108	45.397179
-61.196073	45.390138
-61.031794	45.380751
-60.954349	45.343202
-61.074037	45.279837
-61.240663	45.289224
-61.404941	45.218819
-61.548098	45.249328
-61.670134	45.188310
-61.780435	45.131986
-61.956447	45.070969
-62.155928	45.024032
-62.320207	44.946586
-62.409387	44.937199
-62.453976	44.866794
-62.618255	44.873834
-62.740290	44.812817
-62.806002	44.772921
-62.928037	44.772921
-63.005483	44.756493
-63.038338	44.779961
-63.104050	44.756493
-63.169761	44.742412
-63.214351	44.709556
-63.301184	44.672007
-63.434954	44.718943
-63.533521	44.742412
-63.500665	44.662619
-63.479543	44.568746
-63.500665	44.505381
-63.721267	44.505381
-63.843303	44.615683
-63.852690	44.679047
-63.941870	44.585174
-64.007581	44.505381
-64.063905	44.615683
-64.162472	44.491300
-64.174207	44.418548
-64.183594	44.378652
-64.207062	44.308247
-64.293895	44.268351
-64.392462	44.204986
-64.514498	44.094685
-64.624799	43.991424
-64.681123	43.921019
-64.758569	43.888164
-64.878257	43.848268
-64.988558	43.695723
-65.098860	43.735619
-65.131715	43.745007
-65.232629	43.705111
-65.253751	43.615931
-65.265485	43.568994
-65.364052	43.505630
-65.441498	43.505630
-65.629244	43.552566
-65.716077	43.728579
-65.826379	43.815412
-65.969535	43.824799
-66.058715	44.014893
-66.079837	44.204986
-66.035247	44.364571
-65.924946	44.498341
-65.816991	44.608642
-65.903824	44.538237
-66.103305	44.442017
-66.058715	44.552318
-65.781789	44.702516
-65.650366	44.686088
-65.474353	44.756493
-65.486087	44.826898
-65.298341	44.913731
-65.054270	45.047500
-64.824280	45.148414
-64.636533	45.232900
-64.383075	45.319733
-64.305629	45.265756
-64.272774	45.171883
-64.106148	45.108518
-64.052171	45.164842
-63.930136	45.242288
-63.754123	45.312693
-63.512399	45.343202
-63.324652	45.350242
-63.301184	45.427688
-63.578110	45.434728
-63.843303	45.397179
-64.096761	45.427688
-64.305629	45.458196
-64.537966	45.380751
-64.735100	45.357283
-64.767956	45.505133
-64.526232	45.636556
-64.305629	45.838384
-64.359607	45.845424
-64.448786	45.828996
-64.502764	45.929910
-64.570822	45.838384
-64.669389	45.706961
-64.824280	45.676452
-64.878257	45.667065
-64.889991	45.660024
-64.988558	45.599007
-65.242017	45.474624
-65.462619	45.350242
-65.638632	45.289224
-65.826379	45.272796
-65.960148	45.296265
-66.103305	45.188310
-66.234728	45.148414
-66.401353	45.131986
-66.511654	45.124946
-66.631343	45.108518
-66.741644	45.117905
-66.840211	45.164842
-66.962247	45.195351
-67.027958	45.195351
nan nan
-63.974726	49.959426
-64.007581	49.942998
-63.843303	49.935958
-63.533521	49.844431
-63.268328	49.823310
-63.005483	49.752905
-62.761412	49.694234
-62.552544	49.637910
-62.364797	49.529955
-62.233374	49.443122
-62.123073	49.422001
-62.045627	49.422001
-61.979916	49.393839
-61.879002	49.400879
-61.825025	49.351596
-61.803903	49.292925
-61.735845	49.236601
-61.702989	49.163849
-61.836759	49.112219
-62.066749	49.112219
-62.266230	49.105178
-62.531422	49.156809
-62.773146	49.170890
-62.970280	49.243642
-63.169761	49.278844
-63.390364	49.351596
-63.545255	49.459550
-63.610966	49.595667
-63.754123	49.644950
-63.918402	49.694234
-64.063905	49.752905
-64.195328	49.788107
-64.317364	49.830350
-64.415931	49.879634
-64.427665	49.950039
-64.195328	49.980548
-63.974726	49.959426
nan nan
-63.953604	46.988333
-63.918402	47.100981
-63.930136	47.100981
-63.941870	47.100981
-63.930136	47.032923
-63.930136	46.934356
-63.995847	46.859257
-64.028703	46.805280
-63.941870	46.737222
-63.885546	46.648042
-63.819834	46.579984
-63.709533	46.533047
-63.610966	46.570596
-63.411485	46.549475
-63.258941	46.509579
-63.092316	46.481417
-62.904569	46.418052
-62.662845	46.448561
-62.597133	46.464989
-62.463364	46.495498
-62.242761	46.488457
-62.022159	46.481417
-62.012771	46.411012
-62.221640	46.380503
-62.266230	46.328872
-62.310820	46.288976
-62.409387	46.251427
-62.421121	46.122351
-62.421121	46.082455
-62.397652	46.044905
-62.597133	46.007356
-62.817736	46.068374
-62.871713	46.129391
-62.883447	46.220918
-63.014870	46.281936
-63.080581	46.265508
-63.092316	46.197450
-63.258941	46.204490
